40.732643, 40.731361, 40.730659, 40.730021, 40.728781, 40.728194, 40.726988, 40.726409, 40.725796, 40.725203, 40.724584, 40.723942, 40.723277, 40.722933, 40.723174, 40.723426, 40.723723, 40.724136, 40.724909, 40.725231, 40.726391, 40.726833, 40.727532, 40.727867, 40.728412, 40.729008, 40.729406, 40.72881, 40.729552, 40.729941, 40.731043, 40.732215))),137533,2478
10004,"01/04/2023",15,0.0135869565217391,0.127282473882776,0.380952380952381,0.681159420289855,0.0860507246376812,0.0552536231884058,"white",8,0.00724637681159419,216017,3501,list(list(c(-74.0177705118913, -74.016628, -74.016606, -74.016475, -74.016026, -74.015162, -74.015656, -74.015163, -74.01462, -74.014325, -74.013254, -74.012508, -74.01119, -74.010276, -74.010612, -74.009984, -74.009029, -74.009462, -74.008986, -74.00798, -74.007732598465, -74.012691, -74.0136651056527, -74.016308, -74.0176663601423, -74.0177705118913, 40.7041480105187, 40.704799, 40.704963, 40.70507, 40.706392, 40.706189, 40.704883, 40.704805, 40.70614, 40.706234, 40.705871, 40.706767, 40.706278, 
40.705946, 40.705099, 40.705148, 40.70531, 40.704545, 40.704079, 40.703189, 40.7028077915155, 40.700506, 40.7008307916553, 40.701712, 40.7039745317541, 40.7041480105187)), list(c(-74.0188678840753, -74.01712, -74.016456, -74.0179858342878, -74.0188678840753, 40.7059758316797, 40.707462, 40.707188, 40.7045066589685, 40.7059758316797)), list(c(-74.026288, -74.0259168178744, -74.0198387221505, -74.0195, -74.01546, -74.012132, -74.013429, -74.016173, -74.0169482450655, -74.0170293162959, -74.019858, 
-74.024638, -74.026302, -74.026288, 40.686317, 40.6867033290685, 40.6930294555106, 40.693382, 40.693382, 40.690679, 40.687953, 40.687075, 40.686760273645, 40.6867273611455, 40.685579, 40.683943, 40.684844, 40.686317)), list(c(-74.047083, -74.04583, -74.043577, -74.043247, -74.044451, -74.045733, -74.04741, -74.047083, 40.691062, 40.691291, 40.690305, 40.689338, 40.688445, 40.688605, 40.690232, 40.691062))),216017,3501
10005,"01/04/2023",90,0.0261324041811847,0.127282473882776,0.827272727272727,0.795586527293844,0.0113240418118467,0.0374564459930314,"white",26,0.0075493612078978,197188,3501,list(list(c(-74.011947, -74.011703, -74.011248, -74.010201, -74.009371, -74.010147, -74.009126, -74.008893, -74.008004, -74.008269, -74.007782, -74.00713, -74.006781, -74.004749, -74.00798, -74.008986, -74.009462, -74.009029, -74.009984, -74.010612, -74.010276, -74.01119, -74.012508, -74.011947, 40.707452, 40.707756, 40.708304, 40.707694, 40.708614, 40.708976, 40.709294, 40.709044, 40.707977, 40.707722, 40.70742, 40.706375, 40.706724, 40.705232, 40.703189, 40.704079, 40.704545, 40.70531, 40.705148, 
40.705099, 40.705946, 40.706278, 40.706767, 40.707452))),197188,3501
10006,"01/04/2023",36,0.0270676691729323,0.127282473882776,0.74,0.636842105263158,0.0609022556390977,0.109022556390977,"white",5,0.0037593984962406,200536,3398,list(list(c(-74.015956, -74.015749, -74.015513, -74.014856, -74.014697, -74.014358, -74.014147, -74.0137, -74.011663, -74.010122, -74.010465, -74.011232, -74.009988, -74.010542, -74.011012, -74.011248, -74.011703, -74.011947, -74.012508, -74.013254, -74.014325, -74.01462, -74.015163, -74.015656, -74.015162, -74.016026, -74.015956, 40.70668, 40.707186, 40.707707, 40.709394, 40.709779, 40.711006, 40.712213, 40.713668, 40.712798, 40.712085, 40.711535, 40.710367, 40.709806, 40.709154, 40.708594, 40.708304, 
40.707756, 40.707452, 40.706767, 40.705871, 40.706234, 40.70614, 40.704805, 40.704883, 40.706189, 40.706392, 40.70668))),200536,3398
10007,"01/04/2023",25,0.0139508928571429,0.127282473882776,0.787878787878788,0.82421875,0.0401785714285714,0,"white",8,0.00446428571428573,250001,3501,list(list(c(-74.013195, -74.012921, -74.012731, -74.010968, -74.009239, -74.008996, -74.007741, -74.007544, -74.007097, -74.006249, -74.004533, -74.00542, -74.003404, -74.003094, -74.002598, -74.002115, -74.000746, -74.001569, -74.000891, -74.002709, -74.003971, -74.004229, -74.004858, -74.005589, -74.007018, -74.006952, -74.007968, -74.008601, -74.009063, -74.009988, -74.011232, -74.010465, -74.010122, -74.011663, -74.0137, -74.013195, 40.715203, 40.716398, 40.717114, 40.716303, 40.71552, 40.715807, 
40.715179, 40.715433, 40.715998, 40.717076, 40.71628, 40.715236, 40.714151, 40.713958, 40.714313, 40.715159, 40.71451, 40.713685, 40.713015, 40.712597, 40.711822, 40.712025, 40.712453, 40.71217, 40.711784, 40.711687, 40.711447, 40.711392, 40.710887, 40.709806, 40.710367, 40.711535, 40.712085, 40.712798, 40.713668, 40.715203), c(-74.009668, -74.0081, -74.007666, -74.009254, -74.009668, 40.712725, 40.711995, 40.712533, 40.713256, 40.712725))),250001,3501
10008,"01/04/2023",0,NA,0.127282473882776,1,NA,NA,NA,NA,NA,NA,NA,NA,list(),NA,NA
10009,"01/04/2023",477,0.0170802449242668,0.127282473882776,0.283007696862049,0.563039352597845,0.0902352562036739,0.205106169656605,"white",68,0.00243491961184516,77551,1740,list(list(c(-73.988451, -73.987968, -73.987502, -73.987053, -73.986623, -73.986176, -73.985753, -73.984875, -73.984448, -73.983543, -73.983077, -73.982564, -73.981562, -73.981127, -73.980711, -73.980275, -73.979864, -73.977722, -73.976983, -73.97542, -73.974243, -73.97365, -73.973451, -73.971282, -73.971396, -73.972869, -73.973635, -73.974874, -73.975119, -73.974995, -73.977481, -73.978034, -73.978753, -73.979735, -73.981308, -73.982167, -73.983824, -73.98373, -73.985863, -73.986285, -73.987865, 
-73.988643, -73.988451, 40.723277, 40.723942, 40.724584, 40.725203, 40.725796, 40.726409, 40.726988, 40.728194, 40.728781, 40.730021, 40.730659, 40.731361, 40.732643, 40.733242, 40.733813, 40.73441, 40.734975, 40.734041, 40.73373, 40.733005, 40.732536, 40.73231, 40.731367, 40.729251, 40.726662, 40.720725, 40.718612, 40.718779, 40.718753, 40.719784, 40.720346, 40.71964, 40.719934, 40.720235, 40.720709, 40.720969, 40.721473, 40.721606, 40.7221, 40.722242, 40.722697, 40.722933, 40.723277))),77551,1740
10010,"01/04/2023",169,0.0145313843508169,0.127282473882776,0.599294947121034,0.643852106620808,0.05597592433362,0.116680997420464,"white",25,0.00214961306964747,131635,2513,list(list(c(-73.993739, -73.993292, -73.992318, -73.992063, -73.991419, -73.990701, -73.989325, -73.988961, -73.989011, -73.988194, -73.987746, -73.986147, -73.984529, -73.984977, -73.983362, -73.983259, -73.982254, -73.981762, -73.981461, -73.981363, -73.981001, -73.980878, -73.979838, -73.980052, -73.979518, -73.977148, -73.974393, -73.9736, -73.97223, -73.971566, -73.972942, -73.973546, -73.974433, -73.973653, -73.97365, -73.974243, -73.97542, -73.976983, -73.977722, -73.979864, -73.982267, -73.98266, 
-73.984446, -73.984082, -73.984981, -73.985387, -73.98612, -73.987726, -73.989765, -73.990945, -73.990798, -73.992082, -73.994028, -73.993739, 40.741617, 40.742233, 40.743568, 40.743919, 40.744802, 40.744502, 40.744328, 40.744049, 40.743796, 40.743451, 40.744066, 40.743389, 40.742708, 40.742089, 40.741408, 40.741548, 40.740941, 40.740733, 40.740605, 40.740737, 40.740592, 40.740764, 40.740328, 40.74001, 40.739784, 40.738796, 40.737686, 40.738805, 40.743249, 40.742993, 40.735799, 40.734939, 40.735315, 
40.733125, 40.73231, 40.732536, 40.733005, 40.73373, 40.734041, 40.734975, 40.73602, 40.736185, 40.737046, 40.737546, 40.737927, 40.737332, 40.73764, 40.738317, 40.739177, 40.739673, 40.739875, 40.740597, 40.741219, 40.741617))),131635,2513
10011,"01/04/2023",297,0.0166088804384297,0.127282473882776,0.454268292682927,0.746504865227603,0.0423330723632703,0.126160384744436,"white",40,0.00223688625433397,139343,2301,list(list(c(-74.012359, -74.008994, -74.009452, -74.008994, -74.009996, -74.009425, -74.010741, -74.009101, -74.008532, -74.008016, -74.00828, -74.006529, -74.003684, -74.003272, -74.001091, -74.000703, -74.000399, -73.999138, -73.997552, -73.998009, -73.995161, -73.994934, -73.992063, -73.992318, -73.993292, -73.993739, -73.994028, -73.992082, -73.990798, -73.990945, -73.991375, -73.992225, -73.992654, -73.99312, -73.993617, -73.994118, -73.994585, -73.995489, -73.995914, -73.996351, -73.996639, 
-73.996974, -73.998612, -73.999604, -74.000364, -74.000954, -74.000511, -74.000066, -73.999555, -73.999653, -73.999973, -74.001095, -74.001463, -74.001768, -74.002789, -74.002523, -74.002744, -74.00273, -74.004636, -74.005063, -74.005158, -74.004861, -74.007705, -74.008204, -74.008699, -74.009331, -74.012359, 40.743541, 40.743951, 40.745694, 40.748417, 40.74893, 40.750402, 40.751006, 40.750704, 40.75192, 40.751794, 40.750272, 40.749553, 40.748355, 40.748179, 40.74767, 40.747346, 40.747767, 40.747241, 
40.746581, 40.745952, 40.744763, 40.745073, 40.743919, 40.743568, 40.742233, 40.741617, 40.741219, 40.740597, 40.739875, 40.739673, 40.739088, 40.737917, 40.73733, 40.736691, 40.736005, 40.735313, 40.734672, 40.733437, 40.732847, 40.732255, 40.731856, 40.731409, 40.732215, 40.731043, 40.731828, 40.731706, 40.732315, 40.732929, 40.733611, 40.73407, 40.734688, 40.736564, 40.737168, 40.737675, 40.739396, 40.739753, 40.739845, 40.740291, 40.741128, 40.740818, 40.740858, 40.741642, 40.742834, 40.742148, 
40.742362, 40.742572, 40.743541))),139343,2301
10012,"01/04/2023",98,0.0098700775506093,0.127282473882776,0.397590361445783,0.717393493806023,0.0270923557256521,0.0790613354819216,"white",30,0.00302145231141101,117581,2406,list(list(c(-74.004275, -74.004031, -74.003859, -74.002844, -74.003122, -74.002513, -74.003155, -74.002808, -74.00251, -74.002055, -74.00182, -74.00197, -74.001871, -74.002301, -74.002203, -74.001347, -74.001325, -74.001435, -74.001591, -74.001797, -74.001684, -74.001413, -74.000954, -74.000364, -73.999604, -73.99736, -73.996572, -73.995061, -73.994547, -73.993747, -73.994252, -73.993147, -73.993432, -73.991638, -73.991794, -73.992209, -73.992326, -73.992604, -73.993259, -73.993523, -73.993795, -73.994035, 
-73.994378, -73.99526, -73.995424, -73.995889, -73.996701, -73.996836, -73.996732, -73.997481, -73.997655, -73.998196, -73.999031, -73.999853, -74.000657, -74.001403, -74.001193, -74.0018, -74.002026, -74.002174, -74.002982, -74.003635, -74.004575, -74.004275, 40.724911, 40.725513, 40.725932, 40.72674, 40.726878, 40.727601, 40.727664, 40.728365, 40.729, 40.728787, 40.729063, 40.729137, 40.729249, 40.729445, 40.729654, 40.729887, 40.729978, 40.730032, 40.730312, 40.730385, 40.730581, 40.731065, 40.731706, 
40.731828, 40.731043, 40.729941, 40.729552, 40.72881, 40.729406, 40.729008, 40.728412, 40.727867, 40.727532, 40.726833, 40.726391, 40.725231, 40.724909, 40.724136, 40.722353, 40.721632, 40.720937, 40.720323, 40.719519, 40.719867, 40.719934, 40.720539, 40.72045, 40.720505, 40.72077, 40.721251, 40.720836, 40.721063, 40.721421, 40.721792, 40.722183, 40.722556, 40.722806, 40.72312, 40.722858, 40.72293, 40.723308, 40.723682, 40.724173, 40.724911))),117581,2406
10013,"01/04/2023",106,0.0120072496601722,0.127282473882776,0.451476793248945,0.525033982782057,0.016425011327594,0.0367014046216584,"white",28,0.00317172632532851,137572,1951,list(list(c(-74.013147, -74.012376, -74.011842, -74.011439, -74.011089, -74.009922, -74.009094, -74.009623, -74.008845, -74.00888, -74.008404, -74.008427, -74.008254, -74.008182, -74.008172, -74.007898, -74.007831, -74.00732, -74.007434, -74.00373, -74.003122, -74.002844, -74.003859, -74.004031, -74.004275, -74.004575, -74.003635, -74.002982, -74.002174, -74.002026, -74.0018, -74.001193, -74.001403, -74.000657, -73.999853, -73.999031, -73.998196, -73.997655, -73.997481, -73.996732, -73.996836, -73.996701, 
-73.995889, -73.995424, -73.99526, -73.994378, -73.994808, -73.996059, -73.997504, -73.998584, -74.000455, -74.000746, -74.002115, -74.00303, -74.004533, -74.006249, -74.007097, -74.007544, -74.007741, -74.008996, -74.009239, -74.010968, -74.012731, -74.012292, -74.013046, -74.012669, -74.016222, -74.013147, 40.721257, 40.722387, 40.722334, 40.724284, 40.726114, 40.725987, 40.725989, 40.727557, 40.72747, 40.727254, 40.727201, 40.727064, 40.727048, 40.726978, 40.72704, 40.727014, 40.727375, 40.727328, 
40.726601, 40.72625, 40.726878, 40.72674, 40.725932, 40.725513, 40.724911, 40.724173, 40.723682, 40.723308, 40.72293, 40.722858, 40.72312, 40.722806, 40.722556, 40.722183, 40.721792, 40.721421, 40.721063, 40.720836, 40.721251, 40.72077, 40.720505, 40.72045, 40.720539, 40.719934, 40.719867, 40.719519, 40.718457, 40.716232, 40.714069, 40.713468, 40.714365, 40.71451, 40.715159, 40.715585, 40.71628, 40.717076, 40.715998, 40.715433, 40.715179, 40.715807, 40.71552, 40.716303, 40.717114, 40.719039, 40.719086, 
40.720856, 40.721275, 40.721257))),137572,1951
10014,"01/04/2023",175,0.0142183945401365,0.127282473882776,0.479128856624319,0.826698082547936,0.0064185895352616,0.0875853103672408,"white",31,0.00251868703282418,136559,2587,list(list(c(-74.01238, -74.009664, -74.009331, -74.008699, -74.008204, -74.007705, -74.004861, -74.005158, -74.005063, -74.004636, -74.00273, -74.002744, -74.002523, -74.002789, -74.001768, -74.001463, -74.001095, -73.999973, -73.999653, -73.999555, -74.000066, -74.000511, -74.000954, -74.001413, -74.001684, -74.001797, -74.001591, -74.001435, -74.001325, -74.001347, -74.002203, -74.002301, -74.001871, -74.00197, -74.00182, -74.002055, -74.00251, -74.002808, -74.003155, -74.002513, -74.003122, -74.00373, 
-74.007434, -74.00732, -74.007831, -74.007898, -74.008172, -74.008182, -74.008254, -74.008427, -74.008404, -74.00888, -74.008845, -74.009623, -74.009094, -74.009922, -74.011089, -74.010871, -74.010544, -74.010488, -74.010397, -74.01034, -74.010255, -74.01045, -74.01014, -74.010123, -74.010016, -74.011633, -74.01238, 40.739752, 40.740741, 40.742572, 40.742362, 40.742148, 40.742834, 40.741642, 40.740858, 40.740818, 40.741128, 40.740291, 40.739845, 40.739753, 40.739396, 40.737675, 40.737168, 40.736564, 
40.734688, 40.73407, 40.733611, 40.732929, 40.732315, 40.731706, 40.731065, 40.730581, 40.730385, 40.730312, 40.730032, 40.729978, 40.729887, 40.729654, 40.729445, 40.729249, 40.729137, 40.729063, 40.728787, 40.729, 40.728365, 40.727664, 40.727601, 40.726878, 40.72625, 40.726601, 40.727328, 40.727375, 40.727014, 40.72704, 40.726978, 40.727048, 40.727064, 40.727201, 40.727254, 40.72747, 40.727557, 40.725989, 40.725987, 40.726114, 40.72818, 40.7291, 40.729818, 40.730558, 40.731289, 40.732398, 40.732377, 
40.736005, 40.738836, 40.739375, 40.739589, 40.739752))),136559,2587
10016,"01/04/2023",320,0.0155136471614874,0.127282473882776,0.47910447761194,0.675861734619673,0.039123478935376,0.0980268580016483,"white",74,0.00358753090609396,136431,2793,list(list(c(-73.987298, -73.986393, -73.985949, -73.985496, -73.98456, -73.984076, -73.982275, -73.981822, -73.980221, -73.978607, -73.976986, -73.975383, -73.974516, -73.972692, -73.972824, -73.971854, -73.971392, -73.97078, -73.970366, -73.970452, -73.969987, -73.968126, -73.967977, -73.967697, -73.967989, -73.968737, -73.970263, -73.971566, -73.97223, -73.9736, -73.974393, -73.977148, -73.979518, -73.980052, -73.979838, -73.980878, -73.981001, -73.981363, -73.981461, -73.981762, -73.982254, -73.983259, 
-73.983362, -73.984977, -73.984529, -73.986147, -73.987746, -73.987298, 40.744682, 40.745921, 40.746536, 40.747152, 40.748439, 40.749102, 40.751577, 40.752197, 40.751522, 40.750842, 40.750157, 40.749483, 40.749117, 40.749157, 40.748973, 40.747997, 40.747802, 40.747543, 40.748095, 40.748212, 40.748869, 40.74807, 40.748005, 40.747866, 40.747484, 40.746508, 40.744854, 40.742993, 40.743249, 40.738805, 40.737686, 40.738796, 40.739784, 40.74001, 40.740328, 40.740764, 40.740592, 40.740737, 40.740605, 40.740733, 
40.740941, 40.741548, 40.741408, 40.742089, 40.742708, 40.743389, 40.744066, 40.744682))),136431,2793
10017,"01/04/2023",75,0.0134505021520803,0.127282473882776,0.493506493506494,0.734756097560976,0.0152439024390244,0.0717360114777618,"white",25,0.0044835007173601,136112,2606,list(list(c(-73.980888, -73.979287, -73.978783, -73.978332, -73.979937, -73.979024, -73.978565, -73.978116, -73.977655, -73.976045, -73.974439, -73.974897, -73.975352, -73.976516, -73.976974, -73.975807, -73.97419, -73.973735, -73.973276, -73.97282, -73.971217, -73.971057, -73.969164, -73.968648, -73.968889, -73.968277, -73.966352, -73.9652, -73.965278, -73.964824, -73.965185, -73.965055, -73.964862, -73.964715, -73.967697, -73.967977, -73.968126, -73.969987, -73.970452, -73.970366, -73.97078, -73.971392, 
-73.971854, -73.972824, -73.972692, -73.974516, -73.975383, -73.976986, -73.978607, -73.980221, -73.981822, -73.980888, 40.753481, 40.752801, 40.753481, 40.7541, 40.754783, 40.756032, 40.756655, 40.757284, 40.757912, 40.757232, 40.756556, 40.755928, 40.755303, 40.754974, 40.754349, 40.754678, 40.753994, 40.754619, 40.755243, 40.75587, 40.755193, 40.755126, 40.754734, 40.7547, 40.754371, 40.754365, 40.753605, 40.752799, 40.752681, 40.752503, 40.751952, 40.751813, 40.752011, 40.751717, 40.747866, 40.748005, 
40.74807, 40.748869, 40.748212, 40.748095, 40.747543, 40.747802, 40.747997, 40.748973, 40.749157, 40.749117, 40.749483, 40.750157, 40.750842, 40.751522, 40.752197, 40.753481), c(-73.979287, -73.979768, -73.978159, -73.976535, -73.976048, -73.974449, -73.973959, -73.975558, -73.975102, -73.974648, -73.975702, -73.977107, -73.977677, -73.97837, -73.979287, 40.752801, 40.752141, 40.75146, 40.750775, 40.751441, 40.750766, 40.751441, 40.752116, 40.752741, 40.753367, 40.753811, 40.751883, 40.752119, 40.752416, 
40.752801))),136112,2606
10018,"01/04/2023",173,0.041170871013803,0.127282473882776,1.13973799126638,0.499048072346502,0.0471204188481675,0.153260352213232,"white",52,0.0123750594954784,130457,3291,list(list(c(-74.007203, -74.004743, -74.003826, -74.002296, -74.004589, -74.001716, -74.001036, -74.001622, -73.998794, -73.999243, -73.997516, -73.995943, -73.996409, -73.994823, -73.994378, -73.993936, -73.992633, -73.99307, -73.990276, -73.987447, -73.986639, -73.984596, -73.984118, -73.980888, -73.981822, -73.982275, -73.984076, -73.987294, -73.987779, -73.990134, -73.989694, -73.992528, -73.992979, -73.9936, -73.993386, -73.995253, -73.995468, -73.995816, -73.995354, -73.996847, -73.998432, 
-73.998661, -74.0015, -74.000138, -74.000067, -74.002843, -74.004805, -74.005593, -74.006145, -74.004957, -74.007203, 40.75927, 40.759033, 40.760133, 40.761542, 40.762494, 40.762208, 40.761968, 40.761347, 40.760153, 40.759527, 40.758799, 40.758981, 40.758339, 40.757673, 40.758377, 40.758979, 40.75843, 40.757827, 40.756567, 40.755373, 40.755035, 40.754177, 40.754842, 40.753481, 40.752197, 40.751577, 40.749102, 40.750451, 40.750661, 40.751659, 40.75228, 40.753474, 40.752854, 40.753117, 40.753429, 40.754219, 
40.753909, 40.754057, 40.754688, 40.755287, 40.755563, 40.755252, 40.756452, 40.758307, 40.758403, 40.759686, 40.756971, 40.755893, 40.756189, 40.757872, 40.75927))),130457,3291
10019,"01/04/2023",574,0.0279563608026495,0.127282473882776,0.706677591151168,0.589177868692772,0.0435904928891486,0.171050068186246,"white",113,0.00550360413013832,105538,2128,list(list(c(-73.996667, -73.995745, -73.994849, -73.996445, -73.995364, -73.997477, -73.996425, -73.993952, -73.993325, -73.990454, -73.987615, -73.984769, -73.98323, -73.982093, -73.982147, -73.981633, -73.981431, -73.979076, -73.976234, -73.976965, -73.974544, -73.972925, -73.973156, -73.972553, -73.973015, -73.973465, -73.973968, -73.974457, -73.974915, -73.975831, -73.979057, -73.979513, -73.976289, -73.976744, -73.979972, -73.980426, -73.983263, -73.98373, -73.980886, -73.981341, -73.984174, 
-73.984808, -73.984464, -73.986561, -73.987015, -73.987451, -73.989169, -73.989766, -73.990059, -73.992287, -73.992701, -73.993435, -73.992956, -73.995088, -73.995545, -73.997575, -73.996667, 40.76674, 40.76799, 40.769257, 40.769795, 40.770907, 40.771859, 40.773051, 40.772876, 40.772831, 40.771612, 40.770415, 40.769218, 40.769381, 40.768893, 40.76773, 40.767732, 40.767874, 40.766876, 40.765675, 40.766564, 40.769765, 40.769043, 40.765136, 40.764898, 40.764279, 40.763659, 40.762967, 40.762293, 40.761667, 
40.760418, 40.761771, 40.761148, 40.759787, 40.759165, 40.760525, 40.759899, 40.761094, 40.760457, 40.75927, 40.758645, 40.759841, 40.760104, 40.760773, 40.76166, 40.761038, 40.761221, 40.76235, 40.762365, 40.762805, 40.763255, 40.763431, 40.763739, 40.764357, 40.765253, 40.764626, 40.765489, 40.76674))),105538,2128
10020,"01/04/2023",0,NA,0.127282473882776,0.375,NA,NA,NA,NA,1,NA,NA,NA,list(list(c(-73.980886, -73.977655, -73.978116, -73.981341, -73.980886, 40.75927, 40.757912, 40.757284, 40.758645, 40.75927)), list(c(-73.983263, -73.980426, -73.980886, -73.98373, -73.983263, 40.761094, 40.759899, 40.75927, 40.760457, 40.761094))),NA,NA
10021,"01/04/2023",178,0.0130623027812431,0.127282473882776,0.431672025723473,0.766492991854407,0.0014676744698026,0.0897482938284289,"white",44,0.00322888383356571,136060,2437,list(list(c(-73.967994, -73.967039, -73.966537, -73.966074, -73.965148, -73.963551, -73.962804, -73.961939, -73.961475, -73.959857, -73.960103, -73.958619, -73.958717, -73.958414, -73.958221, -73.956513, -73.95669, -73.956479, -73.956268, -73.95386, -73.954112, -73.953731, -73.953503, -73.952101, -73.952153, -73.951939, -73.952116, -73.951858, -73.949253, -73.949042, -73.950093, -73.950659, -73.951219, -73.951782, -73.952308, -73.95244, -73.954701, -73.95516, -73.957412, -73.959777, -73.961403, -73.961883, 
-73.96247, -73.964077, -73.963618, -73.965238, -73.966847, -73.968441, -73.967994, 40.771147, 40.772461, 40.77314, 40.773773, 40.775045, 40.774369, 40.774469, 40.77369, 40.774324, 40.773643, 40.773304, 40.772464, 40.772331, 40.772203, 40.772455, 40.771745, 40.771477, 40.771388, 40.771674, 40.770732, 40.770389, 40.770228, 40.770548, 40.769962, 40.769891, 40.769809, 40.769549, 40.769441, 40.768355, 40.768263, 40.767036, 40.766415, 40.765768, 40.765115, 40.764555, 40.764585, 40.765545, 40.764918, 40.765868, 
40.766868, 40.767554, 40.766937, 40.767185, 40.76786, 40.768487, 40.769169, 40.769847, 40.770517, 40.771147))),136060,2437
